fold1
0.04420132467999372,0.0,0.04398645379268877,0.0,0.045012640928781295,0.010333067849481788,0.015940636593085724,0.0,0.0,0.0,0.01163415694364655,0.03490247083093965,0.02349540093060489,0.13177556458718437,0.006200915814621383,0.0,0.038151791673298,0.0,0.0,0.04685409006861099,0.0,0.09175292426428332,0.0,0.04400235473703369,0.007374680230932798,0.0,0.0,0.007457832299513754,0.0,0.022373496898541262,0.007500046899364099,0.0,0.16784575336610646,0.0,0.031051409474638192,0.007854320297435794,0.03950413997289831,0.015801655989159325,0.0,0.0158957344395354,0.015990900526143298,0.0,0.007995450263071649,0.008043589845813172,0.008043589845813172,0.008043589845813172,0.03236919656391681,0.0,0.13026546871775813,0.03256636717943953,0.0,0.02442477538457965,0.008241984269546209,0.0,0.008293113963137946,0.0,0.016689773628769215,0.0,0.0,0.008397319210124996,0.01679463842024999,0.0,0.008450428171561707,0.0,0.00850423138743277,0.0,0.0,0.0,0.008613994889693022,0.008613994889693022,0.0,0.02600998266485011,0.017453531964889305,0.0,0.008726765982444653,0.0,0.0,0.026528142420359974,0.0,0.0,0.008901936563362882,0.0,0.026886070734054964,0.026886070734054964,0.19850601766589043,0.018046001605990042,0.018046001605990042,0.027254685039081468,0.0,0.027254685039081468,0.0,0.01829546841853157,0.01855273231885339,0.0,0.009276366159426695,0.02802666528851709,0.0,0.0,0.0,0.018818296471765125,0.0,0.009477180981585438,0.018954361963170876,0.0,0.009546357188166429,0.0,0.0,0.0,0.009546357188166429,0.0,0.009546357188166429,0.0,0.0,0.0,0.08655044356002273,0.02885014785334091,0.0,0.0,0.0,0.019376596811760526,0.0,0.00976114787232514,0.0,0.0,0.00976114787232514,0.03904459148930056,0.07808918297860112,0.00976114787232514,0.009835310012167942,0.08851779010951147,0.0,0.0,0.0,0.0,0.0,0.009910833000892145,0.009910833000892145,0.01982166600178429,0.0,0.0,0.0,0.0,0.07990214172573107,0.0,0.0,0.02013233588294187,0.0,0.0,0.02029218119293163,0.0,0.02029218119293163,0.010227595980726227,0.010227595980726227,0.03068278794217868,0.0,0.010227595980726227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010395614713790588,0.010395614713790588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010482268175525541,0.0,0.0,0.010482268175525541,0.010482268175525541,0.0,0.0,0.0,0.010482268175525541,0.010482268175525541,0.0524113408776277,0.0,0.0,0.010482268175525541,0.0,0.0,0.0,0.0,0.0,0.0,0.010570785294708817,0.04228314117883527,0.0,0.0,0.04228314117883527,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0442894736615609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06583812809380873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14221983944017258,0.0,0.0,0.0,0.0,0.0,0.0,0.07207699787211959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07681967787425217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07797342034919158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08373383062667542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.011861561661017182,0.012199077538831525,0.0,0.15274909905076003,0.0,0.0,0.0,0.0,0.05500659744335897,0.0,0.0,0.0,0.030104188622592006,0.0,0.015367104813823624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018032302868907564,0.018139077338100964,0.018139077338100964,0.0,0.03649414422671373,0.0,0.0,0.0,0.0,0.0,0.018466836436543767,0.0,0.0,0.0,0.0,0.0,0.0,0.018922319304669793,0.018922319304669793,0.0,0.0,0.0,0.0,0.0,0.019278944268838225,0.0,0.0,0.0,0.019524398068604645,0.0,0.0,0.0,0.0197763980688281,0.0,0.0,0.0,0.01990496386134282,0.02003530303098236,0.02003530303098236,0.0,0.0,0.0,0.0,0.06131240265924762,0.0,0.0,0.0,0.0,0.0,0.0,0.0828616491838872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02129709991127777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06575087248529556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022410083637590342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09317541003800255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02406566416140388,0.0,0.0,0.0,0.02406566416140388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04853777151375253,0.0,0.0,0.0,0.0,spam
0.03738683466554023,0.0,0.0,0.0,0.0,0.0,0.022471798039381038,0.0,0.02344813158781725,0.0,0.0,0.0,0.04968282491263732,0.0,0.0,0.0,0.0,0.027727311541095315,0.0,0.0,0.0,0.0,0.0,0.062030899652823226,0.0,0.03136359579860102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032830291868088994,0.0,0.0,0.0,0.03341381192676323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034856614075751635,0.03507284938257257,0.0,0.0,0.07058360940328459,0.0,0.0,0.0,0.0,0.0,0.035965697311256685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036906830203913846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03842141273647972,0.03842141273647972,0.0,0.0,0.03868716932378766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2033528247697983,0.0,0.0,0.0,0.0,0.0,0.04128138967446911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04433111790602144,0.0,0.0,0.0,0.0,0.0,0.04433111790602144,0.0,0.04470547036309531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04470547036309531,0.0,0.0,0.0,0.0,spam
0.03705982022298588,0.0,0.02048870306747901,0.0,0.0,0.021658945723126505,0.02227524215079667,0.0,0.0464860718476589,0.0,0.0,0.0,0.04924826014034045,0.0,0.07798572564446879,0.0,0.0,0.05496957365726569,0.0,0.0,0.0,0.0,0.0,0.061488328979146765,0.0,0.0,0.0,0.0,0.03126443904952176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033121548642679494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03455173091772863,0.0,0.0,0.0,0.06996623005333487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03634601785281688,0.0,0.0,0.07316802851020653,0.0,0.0,0.0,0.0,0.07463671531635645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0380853490664587,0.0380853490664587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08003974626081435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1612593137712463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.041547814678882466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043943363341091383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04431444141933206,0.04431444141933206,0.0,0.0,0.0,spam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018420456375951483,0.0,0.01860023076764701,0.0,0.0,0.0,0.020135348514048305,0.0,0.0,0.0,0.0,0.1340983011922715,0.02296753094820219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024159232889101646,0.0,0.0,0.024871619852210546,0.025018891891007033,0.05003778378201407,0.0,0.0,0.0,0.025318524322887205,0.0,0.050941927834921324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02578129850137893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05318217828220701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028189018752486777,0.0,0.0,0.028379291281486165,0.0,0.02857238276513222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029795163577982616,0.0,0.0,0.030010597189618807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12180980367753735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03090981141690183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03212877737921774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033760083287350376,0.0,spam
0.01725031711443594,0.0,0.019073844560007592,0.012952560872923662,0.0,0.013442183649398023,0.0,0.0,0.014425316977643283,0.0,0.0,0.0,0.06877109222145013,0.007792068256831997,0.0,0.016543760210631784,0.016543760210631784,0.00852893665365599,0.0,0.008707430394508928,0.0,0.01836314659954186,0.0,0.019080739685998466,0.0,0.0,0.0,0.0,0.00970181874896949,0.0,0.0,0.0,0.019849895099220617,0.020197232555270467,0.0,0.020435211965558003,0.030834322129445167,0.0411124295059269,0.010278107376481724,0.0,0.0,0.0,0.0,0.010463824827519763,0.0,0.0,0.0,0.0,0.0,0.010591314573670121,0.0,0.0,0.010721914130491846,0.02144382826098369,0.0,0.01085577901223435,0.01085577901223435,0.0,0.0,0.0,0.01092398778652935,0.0,0.010993076698308525,0.0,0.0,0.0,0.0,0.0,0.0,0.022411717981322785,0.09022966364982199,0.0,0.0,0.011352561766757722,0.011352561766757722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011658605997830458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01190019508320545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012328769063433819,0.0,0.0,0.037256279076649905,0.08693131784551644,0.02483751938443327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012510288696637936,0.050041154786551745,0.012603409589393516,0.012603409589393516,0.0,0.0,0.0,0.0,0.0,0.025396357449700802,0.0,0.0,0.0,0.0,0.025785805194957274,0.0,0.012892902597478637,0.0,0.0,0.0,0.012892902597478637,0.0,0.0,0.0,0.0,0.0,0.025985972382620393,0.5457054200350283,0.0,0.0,0.0,0.0,0.013198946828551373,0.0,0.0,0.0,0.026609952720219838,0.026609952720219838,0.0,0.0,0.0,0.0,0.0,0.0,0.04023944414003159,0.013413148046677197,0.0,0.013523550233744516,0.0,0.0,0.0,0.0,0.0,0.0,0.013523550233744516,0.0,0.0,0.0,0.013636276847318017,0.013636276847318017,0.0,0.0,0.0,0.013636276847318017,0.0,0.0,0.0,0.013636276847318017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01375142787405176,0.0,0.0,0.02750285574810352,0.0,0.0,0.0,spam
0.0,0.0,0.03426952249845856,0.0,0.04675868979403245,0.0,0.01241923267879583,0.0,0.0,0.0,0.10876903285088091,0.06798064553180057,0.0,0.027999647118537977,0.0,0.014861890086282737,0.044585670258848215,0.0,0.0,0.0,0.0,0.049488942584885114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07132766805922976,0.0,0.0,0.0,0.0,0.018466430869339807,0.0,0.03715274922406169,0.0,0.056062768226399974,0.0,0.0,0.018800104992911564,0.0,0.0,0.0,0.0380583255702589,0.0,0.01902916278512945,0.0380583255702589,0.07705523160062594,0.019263807900156485,0.0,0.058512959240228486,0.0780172789869713,0.0,0.0,0.0,0.0,0.01962686882791736,0.019750999231159437,0.0,0.019876752299965994,0.0,0.02000417102071615,0.020133300110886085,0.0,0.0,0.0,0.04052837222653099,0.0,0.0203968774966723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020946739881744943,0.0,0.06326778181102641,0.0,0.04246784914906918,0.0,0.04246784914906918,0.0,0.0,0.0,0.10840722929245962,0.0,0.0,0.0,0.0,0.0,0.04398358894953767,0.1107540295477476,0.0,0.04430161181909904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29006236909259925,0.0,0.02231248993019994,0.0,0.022476937913741443,0.0,0.0,0.0,0.022644246005160774,0.0,0.0,0.09125806182003099,0.022814515455007747,0.0,0.045629030910015494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023164371201867085,0.023164371201867085,0.0,0.0,0.0,0.0,0.0,0.0,0.023527432129627962,0.0,0.0,0.023714233586939724,0.0,0.0,0.023714233586939724,0.0,0.0,0.0,0.0,0.0,0.02390473432242675,0.0,0.16869358671779158,0.02409908381682737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02449997402171282,0.0,0.0,0.0,0.02449997402171282,0.0,0.0,0.02449997402171282,0.0,0.0,0.0,0.0,0.0,0.0494137262609169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024918299614744305,0.0,spam
0.0,0.0,0.019386576050334076,0.0,0.02975828617732007,0.010246934543600539,0.010538506868242729,0.0,0.0,0.0,0.046148712621683054,0.011537178155420763,0.09319820170294676,0.011879738511175702,0.0,0.0,0.02522251330660233,0.0,0.0,0.013275293899066242,0.0,0.05599267682329956,0.014385121135515919,0.07272594085361392,0.0,0.0,0.0,0.0,0.01479133216261613,0.0,0.0,0.0,0.03026302587201442,0.015396287192148467,0.0,0.0,0.03133987639683008,0.0,0.047009814595245114,0.0,0.015857605250587353,0.0,0.0,0.0,0.0,0.0,0.06419875360366076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016550652759924084,0.0,0.0,0.0,0.0,0.0,0.033733370820758536,0.0,0.0,0.0,0.11959067753264473,0.017084382504663532,0.0,0.0,0.017308044639214253,0.017308044639214253,0.0,0.0,0.0,0.0,0.0,0.0,0.017655465463848358,0.0,0.0,0.035549275518117866,0.0,0.03579115126773582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018796364175820666,0.0,0.01893356332541215,0.01893356332541215,0.0,0.0,0.0,0.0,0.0,0.01893356332541215,0.0,0.0,0.0190731078728768,0.0190731078728768,0.0,0.0,0.0,0.05764523821000744,0.0,0.0,0.0,0.0,0.019359563834304556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019656438632170797,0.0,0.0,0.0,0.019656438632170797,0.058969315896512386,0.019656438632170797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020449601588962037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04123584014520723,0.020617920072603615,0.0,0.0,0.0,0.0,0.0,0.04157956472470623,0.020789782362353116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02096534089723772,0.0,0.0,0.0,0.04193068179447544,0.0,0.0,0.0,spam
0.007144662950140844,0.0,0.3001971039919248,0.0,0.02425267796535962,0.03340455860088696,0.017177535815621946,0.0,0.03584769847551027,0.0,0.07522139272809426,0.03761069636404713,0.01898887892420754,0.019363714073279456,0.06013863222210667,0.02055607265341223,0.02055607265341223,0.010597436089301719,0.0,0.010819219423830127,0.04373178681895968,0.03422506469262591,0.09378973192569107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012332017649771291,0.025095611548890277,0.0,0.012695653723931947,0.01277082835344493,0.0,0.038312485060334786,0.0,0.0,0.0,0.0,0.01300158734462585,0.0,0.0,0.0,0.013080320617671337,0.0,0.0,0.0,0.0,0.06661135166490084,0.0,0.040214747749774314,0.026977202189072957,0.053954404378145915,0.06744300547268238,0.040465803283609436,0.0,0.013573352354356307,0.0,0.0,0.08247698550181697,0.04123849275090848,0.013834283206436225,0.12450854885792602,0.027847170005268287,0.0,0.0,0.0,0.04204230547947157,0.02821173439516502,0.07052933598791256,0.0,0.0,0.0,0.0,0.15827912509442266,0.0,0.0,0.028972270980438534,0.0,0.0,0.0,0.0,0.0,0.029369487577766258,0.0,0.0,0.0,0.04435894952641031,0.029988472106219074,0.0,0.0,0.0,0.0,0.0,0.0,0.04562659147434138,0.07659415676014818,0.0,0.0,0.0,0.015430647159308867,0.0,0.0,0.015430647159308867,0.0,0.0,0.015430647159308867,0.0,0.0,0.0,0.01554437444021866,0.01554437444021866,0.0,0.0,0.0,0.0,0.0,0.0,0.015777832917711884,0.0,0.015777832917711884,0.0,0.0,0.0,0.0,0.09538624765998152,0.0,0.0,0.03203956526604142,0.0,0.0,0.03203956526604142,0.048059347899062126,0.0,0.0,0.0,0.0,0.0,0.032288278448537135,0.016144139224268567,0.0,0.0,0.0,0.032800101851314926,0.016400050925657463,0.0,0.0,0.0,0.06612718202590707,0.0,0.01653179550647677,0.0,0.0,0.0,0.0,0.01666620177323891,0.0,0.01666620177323891,0.0,0.0,0.0,0.016803379497623054,0.1680337949762305,0.0,0.0,0.0,0.016803379497623054,0.0,0.0,0.0,0.05083033615575009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05083033615575009,0.0,0.0,0.03417304734452157,0.03417304734452157,0.0,0.017086523672260785,0.0,0.0,0.0,0.0,0.05125957101678234,0.0,0.0,0.0,0.0,spam
0.17826752344211574,0.0,0.09097483679265037,0.0,0.046548622462294374,0.032056999830146767,0.016484584313864025,0.0,0.0,0.0,0.03609345961906969,0.03609345961906969,0.0,0.018582570905207176,0.0,0.0591804871992612,0.0,0.0,0.0,0.2907174479545241,0.020983810913013854,0.08758508331328083,0.0,0.02275193096697945,0.0,0.023007319593293687,0.0,0.0,0.02313695528194614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024511291841847443,0.0,0.07353387552554233,0.04931444984693484,0.0,0.04960969026020456,0.0,0.0,0.024954191927998873,0.0,0.0,0.0,0.0,0.02525823023585747,0.0,0.0,0.02556968483877377,0.0,0.0,0.025888926608058353,0.0,0.0,0.0,0.02605159130027056,0.0,0.0,0.0,0.23744945189779232,0.0,0.0,0.0,0.0,0.0,0.13361899715466544,0.0,0.026897530078995733,0.027073657087327528,0.027073657087327528,0.0,0.0,0.0,0.0,0.02761710104458597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057557440390180785,0.0,0.0,0.0,0.0,0.0,0.0,0.029190659327243264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029616332266212606,0.0,0.029616332266212606,0.0,0.0,0.0,0.0,0.029834611182474737,0.029834611182474737,0.0,0.0,0.0,0.0300566864435416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03028269244364416,0.03051277084233223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09224121329334327,0.0,0.0,0.0,0.03098575104994812,0.0,0.03122897755927789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03251987444747373,0.0,0.0,0.0,0.0,0.06503974889494746,0.06503974889494746,0.0,0.0,0.032794487303593294,0.032794487303593294,0.0,0.0,0.0,0.0,0.0,0.0,0.032794487303593294,0.0,0.0,0.0,0.0,spam
0.026812992931072446,0.0,0.029647388854542867,0.0,0.03033905109230029,0.0,0.032232531444218476,0.0,0.0,0.0,0.035287015733962236,0.07057403146792447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04764514098575082,0.047927261615344385,0.0,0.0,0.04821260655049762,0.0,0.0,0.0,0.048793270165012004,0.0,0.0,0.0,0.04908874592199887,0.04938776039489649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05062096957152233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10728168598885772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05510993788701697,0.0,0.0,0.0,0.0,0.0,0.05627142219367145,0.0,0.0,0.0,0.0,0.057076892369771336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05790921644474014,0.0,0.0,0.0,0.0,0.058336020172275564,0.0,0.0,0.0,0.058770246944333165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12212488734746516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,spam

fold4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031044863731460284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03423037058742457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04169835289324494,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04694318490663014,0.0,0.0,0.0,0.04732484086352564,0.0,0.0,0.0,0.04771436656739203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048112093411969106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026698994896050383,0.0,0.0,0.0,0.0,0.0,0.01493021033461314,0.0,0.0,0.03157144297593117,0.0,0.0,0.016285491157434034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03632175807244764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019250987711544414,0.0,0.0,0.0,0.0,0.0,0.019484174898898504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020218584770725315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02101180786096529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021874090451694885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023154578480134157,0.0,0.0,0.0,0.0,0.04700466679371433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023862736685706758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07571581681953876,0.0,0.025238605606512917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nonspam
